"TOA5","Compass_PTR_TR_312","CR1000X","28735","CR1000X.Std.05.01","CPU:COMPASS_v3.3.CR1X","53163","WaterLevel600B"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDB(1)","Barometric_Pressure600B","Temperature600B","Actual_Conductivity600B","Specific_Conductivity600B","Salinity600B","TDS600B","Water_Density600B","Resistivity600B","pH600B","pH_mV600B","pH_ORP600B","RDO_concen600B","RDO_perc_sat600B","RDO_part_Pressure600B","Pressure600B","Depth600B","Voltage_Ext600B","Battery_Int600B"
2023-11-29T07:45:00Z,24072,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,748.37,13.2,,,,,,6.99,6.99,-26.4,172.6,0,0,-0.37,2.669,206.98,11.344,81
2023-11-29T08:00:00Z,24073,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,748.16,13.2,,,,,,6.98,6.99,-26.3,167.1,0,0,-0.39,2.67,207.02,11.344,81
2023-11-29T08:15:00Z,24074,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,748.1,13.2,,,,,,6.98,6.99,-26.4,170.6,0,0,-0.37,2.672,207.21,11.353,81
2023-11-29T08:30:00Z,24075,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.95,13.2,,,,,,6.98,6.99,-26.4,172.9,0,0,-0.37,2.672,207.2,11.353,81
2023-11-29T08:45:00Z,24076,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.97,13.2,,,,,,6.98,6.99,-26.4,174.5,0,0,-0.37,2.676,207.5,11.344,81
2023-11-29T09:00:00Z,24077,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.84,13.2,,,,,,6.98,6.99,-26.3,160.2,0,0,-0.37,2.676,207.47,11.344,81
2023-11-29T09:15:00Z,24078,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.73,13.2,,,,,,6.98,6.99,-26.3,167,0,0,-0.37,2.679,207.71,11.344,81
2023-11-29T09:30:00Z,24079,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.55,13.2,,,,,,6.98,6.99,-26.4,170.6,0,0,-0.39,2.678,207.59,11.326,81
2023-11-29T09:45:00Z,24080,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.43,13.2,,,,,,6.98,6.99,-26.4,172.8,0,0,-0.36,2.682,207.88,11.353,81
2023-11-29T10:00:00Z,24081,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.31,13.2,,,,,,6.98,6.99,-26.4,166.9,0,0,-0.39,2.682,207.9,11.353,81
2023-11-29T10:15:00Z,24082,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.17,13.2,,,,,,6.98,6.99,-26.4,170.2,0,0,-0.37,2.683,207.99,11.353,81
2023-11-29T10:30:00Z,24083,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.15,13.2,,,,,,6.98,6.99,-26.3,172.3,0,0,-0.38,2.687,208.24,11.371,81
2023-11-29T10:45:00Z,24084,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.95,13.2,,,,,,6.98,6.99,-26.4,173.9,0,0,-0.37,2.685,208.14,11.362,81
2023-11-29T11:00:00Z,24085,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.88,13.2,,,,,,6.98,6.99,-26.3,158.8,0,0,-0.37,2.686,208.17,11.362,81
2023-11-29T11:15:00Z,24086,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.76,13.2,,,,,,6.98,6.99,-26.3,166.1,0,0,-0.37,2.689,208.39,11.362,81
2023-11-29T11:30:00Z,24087,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.43,13.2,,,,,,6.98,6.99,-26.3,169.8,0,0,-0.38,2.691,208.55,11.353,81
2023-11-29T11:45:00Z,24088,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.21,13.19,,,,,,6.98,6.99,-26.3,172,0,0,-0.37,2.693,208.69,11.371,81
2023-11-29T12:00:00Z,24089,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.88,13.2,,,,,,6.97,6.99,-26.3,166.1,0,0,-0.37,2.697,208.97,11.353,81
2023-11-29T12:15:00Z,24090,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.64,13.19,,,,,,6.97,6.99,-26.3,169.8,0,0,-0.37,2.697,208.93,11.371,81
2023-11-29T12:30:00Z,24091,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.41,13.19,,,,,,6.97,6.99,-26.2,172.2,0,0,-0.36,2.701,209.21,11.353,81
2023-11-29T12:45:00Z,24092,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.28,13.19,,,,,,6.97,6.99,-26.2,174.1,0,0,-0.37,2.701,209.22,11.371,81
2023-11-29T13:00:00Z,24093,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.1,13.19,,,,,,6.97,6.99,-26.2,158.9,0,0,-0.38,2.703,209.37,11.353,81
2023-11-29T13:15:00Z,24094,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.01,13.19,,,,,,6.97,6.99,-26.2,166,0,0,-0.36,2.702,209.34,11.371,81
2023-11-29T13:30:00Z,24095,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.99,13.19,,,,,,6.97,6.99,-26.2,169.8,0,0,-0.37,2.705,209.5,11.353,81
2023-11-29T13:45:00Z,24096,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.95,13.19,,,,,,6.97,6.99,-26.2,172,0,0,-0.38,2.706,209.61,11.362,81
2023-11-29T14:00:00Z,24097,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.91,13.19,,,,,,6.96,6.99,-26.2,166.7,0,0,-0.37,2.709,209.76,11.353,81
2023-11-29T14:15:00Z,24098,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.02,13.19,,,,,,6.96,6.99,-26.2,170.1,0,0,-0.37,2.706,209.55,11.362,81
2023-11-29T14:30:00Z,24099,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.99,13.19,,,,,,6.96,6.99,-26.2,172.3,0,0,-0.37,2.71,209.89,11.362,81
2023-11-29T14:45:00Z,24100,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.92,13.19,,,,,,6.96,6.99,-26.2,174,0,0,-0.39,2.714,210.14,11.38,81
2023-11-29T15:00:00Z,24101,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.92,13.19,,,,,,6.97,6.99,-26.1,158.3,0,0,-0.37,2.714,210.16,11.362,81
2023-11-29T15:15:00Z,24102,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.9,13.19,,,,,,6.97,6.99,-26.1,165.9,0,0,-0.36,2.717,210.36,11.362,81
2023-11-29T15:30:00Z,24103,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745,13.19,,,,,,6.96,6.99,-26.1,169.8,0,0,-0.38,2.717,210.34,11.371,81
2023-11-29T15:45:00Z,24104,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.07,13.19,,,,,,6.96,6.99,-26.1,172,0,0,-0.36,2.717,210.37,11.362,81
2023-11-29T16:00:00Z,24105,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.22,13.19,,,,,,6.96,6.99,-26.1,166,0,0,-0.37,2.719,210.53,11.353,81
2023-11-29T16:15:00Z,24106,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.3,13.19,,,,,,6.96,6.99,-26.1,169.8,0,0,-0.37,2.718,210.43,11.353,81
2023-11-29T16:30:00Z,24107,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.41,13.19,,,,,,6.96,6.99,-26.1,172.3,0,0,-0.37,2.718,210.46,11.362,81
2023-11-29T16:45:00Z,24108,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.55,13.19,,,,,,6.96,6.99,-26.1,174.1,0,0,-0.38,2.721,210.62,11.362,81
2023-11-29T17:00:00Z,24109,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.58,13.19,,,,,,6.96,6.99,-26.1,161.4,0,0,-0.37,2.722,210.73,11.362,81
2023-11-29T17:15:00Z,24110,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.72,13.19,,,,,,6.96,6.99,-26.1,167.7,0,0,-0.39,2.722,210.71,11.353,81
2023-11-29T17:30:00Z,24111,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.83,13.18,,,,,,6.96,6.99,-26.1,171.3,0,0,-0.36,2.723,210.8,11.353,81
2023-11-29T17:45:00Z,24112,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.84,13.18,,,,,,6.96,6.99,-26.1,173.5,0,0,-0.36,2.724,210.89,11.371,81
2023-11-29T18:00:00Z,24113,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.91,13.18,,,,,,6.95,6.99,-26.1,168,0,0,-0.37,2.724,210.83,11.362,81
2023-11-29T18:15:00Z,24114,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.14,13.18,,,,,,6.95,6.99,-26.1,171.2,0,0,-0.39,2.723,210.82,11.371,81
2023-11-29T18:30:00Z,24115,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.25,13.18,,,,,,6.95,6.99,-26.1,173.5,0,0,-0.38,2.726,210.98,11.371,81
2023-11-29T18:45:00Z,24116,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.36,13.18,,,,,,6.95,6.99,-26.1,175,0,0,-0.37,2.722,210.74,11.353,81
2023-11-29T19:00:00Z,24117,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.56,13.18,,,,,,6.92,6.99,-26.1,161.5,0,0,-0.37,2.722,210.74,11.362,81
2023-11-29T19:15:00Z,24118,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.59,13.18,,,,,,6.92,6.99,-26.1,167.9,0,0,-0.37,2.722,210.75,11.371,81
2023-11-29T19:30:00Z,24119,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.56,13.18,,,,,,6.92,6.99,-26.1,171.7,0,0,-0.37,2.722,210.74,11.371,81
2023-11-29T19:45:00Z,24120,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.7,13.18,,,,,,6.92,6.99,-26.1,174,0,0,-0.36,2.725,210.95,11.344,81
2023-11-29T20:00:00Z,24121,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.73,13.18,,,,,,6.95,6.99,-26.1,165.8,0,0,-0.37,2.725,210.89,11.353,81
2023-11-29T20:15:00Z,24122,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.82,13.18,,,,,,6.95,6.99,-26.1,170,0,0,-0.36,2.724,210.84,11.344,81
2023-11-29T20:30:00Z,24123,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.85,13.18,,,,,,6.95,6.99,-26.2,172.8,0,0,-0.37,2.724,210.89,11.362,81
2023-11-29T20:45:00Z,24124,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.88,13.18,,,,,,6.95,6.99,-26.1,175,0,0,-0.37,2.723,210.81,11.353,81
2023-11-29T21:00:00Z,24125,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.93,13.18,,,,,,6.95,6.99,-26.1,164,0,0,-0.38,2.721,210.65,11.362,81
2023-11-29T21:15:00Z,24126,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.84,13.18,,,,,,6.95,6.99,-26.1,169,0,0,-0.37,2.723,210.75,11.353,81
2023-11-29T21:30:00Z,24127,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.81,13.18,,,,,,6.95,6.99,-26.2,172.2,0,0,-0.38,2.72,210.6,11.353,81
2023-11-29T21:45:00Z,24128,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.84,13.18,,,,,,6.95,6.99,-26.2,174.2,0,0,-0.37,2.722,210.73,11.353,81
2023-11-29T22:00:00Z,24129,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.84,13.18,,,,,,6.96,6.99,-26.1,166.7,0,0,-0.37,2.723,210.82,11.353,81
2023-11-29T22:15:00Z,24130,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.82,13.18,,,,,,6.96,6.99,-26.1,170.6,0,0,-0.38,2.721,210.67,11.371,81
2023-11-29T22:30:00Z,24131,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.91,13.17,,,,,,6.96,6.99,-26.2,173.3,0,0,-0.37,2.722,210.7,11.344,81
2023-11-29T22:45:00Z,24132,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.95,13.17,,,,,,6.96,6.99,-26.2,175.4,0,0,-0.37,2.719,210.51,11.353,81
2023-11-29T23:00:00Z,24133,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.9,13.18,,,,,,6.97,6.99,-26.1,162.5,0,0,-0.36,2.721,210.66,11.344,81
2023-11-29T23:15:00Z,24134,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.05,13.17,,,,,,6.97,6.99,-26.2,168.3,0,0,-0.38,2.717,210.36,11.344,81
2023-11-29T23:30:00Z,24135,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.14,13.17,,,,,,6.97,6.99,-26.2,171.7,0,0,-0.38,2.72,210.54,11.344,81
2023-11-29T23:45:00Z,24136,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.17,13.17,,,,,,6.97,6.99,-26.2,173.7,0,0,-0.38,2.718,210.42,11.344,81
2023-11-30T00:00:00Z,24137,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.2,13.17,,,,,,6.95,6.99,-26.2,168.3,0,0,-0.36,2.719,210.49,11.344,81
2023-11-30T00:15:00Z,24138,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.2,13.17,,,,,,6.95,6.99,-26.2,171.5,0,0,-0.37,2.721,210.64,11.353,81
2023-11-30T00:30:00Z,24139,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.12,13.17,,,,,,6.95,6.99,-26.2,174.1,0,0,-0.37,2.717,210.37,11.344,81
2023-11-30T00:45:00Z,24140,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.11,13.17,,,,,,6.95,6.99,-26.2,176.1,0,0,-0.37,2.718,210.4,11.353,81
2023-11-30T01:00:00Z,24141,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.11,13.17,,,,,,6.95,6.99,-26.1,162.4,0,0,-0.38,2.717,210.34,11.335,81
2023-11-30T01:15:00Z,24142,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.12,13.17,,,,,,6.96,6.99,-26.2,168.3,0,0,-0.38,2.717,210.37,11.362,81
2023-11-30T01:30:00Z,24143,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.07,13.17,,,,,,6.96,6.99,-26.2,171.8,0,0,-0.37,2.718,210.42,11.353,81
2023-11-30T01:45:00Z,24144,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.02,13.17,,,,,,6.96,6.99,-26.1,174,0,0,-0.38,2.717,210.35,11.353,81
2023-11-30T02:00:00Z,24145,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.99,13.17,,,,,,6.95,6.99,-26.2,166,0,0,-0.38,2.716,210.31,11.371,81
2023-11-30T02:15:00Z,24146,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.02,13.17,,,,,,6.96,6.99,-26.2,170.2,0,0,-0.36,2.717,210.37,11.344,81
2023-11-30T02:30:00Z,24147,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.06,13.17,,,,,,6.96,6.99,-26.1,173,0,0,-0.37,2.716,210.29,11.362,81
2023-11-30T02:45:00Z,24148,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.09,13.17,,,,,,6.96,6.99,-26.1,175.1,0,0,-0.38,2.714,210.17,11.335,81
2023-11-30T03:00:00Z,24149,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.11,13.17,,,,,,6.96,6.99,-26.1,161.7,0,0,-0.36,2.715,210.24,11.344,81
2023-11-30T03:15:00Z,24150,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.14,13.17,,,,,,6.96,6.99,-26.1,167.9,0,0,-0.38,2.715,210.2,11.362,81
2023-11-30T03:30:00Z,24151,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.12,13.17,,,,,,6.96,6.99,-26.2,171.5,0,0,-0.38,2.715,210.25,11.344,81
2023-11-30T03:45:00Z,24152,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.06,13.16,,,,,,6.96,6.99,-26.2,173.7,0,0,-0.38,2.715,210.22,11.353,81
2023-11-30T04:00:00Z,24153,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.99,13.17,,,,,,6.96,6.99,-26.2,167.7,0,0,-0.37,2.713,210.1,11.353,81
2023-11-30T04:15:00Z,24154,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.96,13.17,,,,,,6.96,6.99,-26.1,171.2,0,0,-0.38,2.714,210.17,11.371,81
2023-11-30T04:30:00Z,24155,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.97,13.16,,,,,,6.96,6.99,-26.1,173.9,0,0,-0.36,2.715,210.25,11.353,81
2023-11-30T04:45:00Z,24156,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.87,13.16,,,,,,6.96,6.99,-26.2,176,0,0,-0.37,2.718,210.41,11.362,81
2023-11-30T05:00:00Z,24157,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.76,13.16,,,,,,6.96,6.99,-26.1,165.3,0,0,-0.38,2.714,210.16,11.344,81
2023-11-30T05:15:00Z,24158,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.75,13.16,,,,,,6.96,6.99,-26.1,169.9,0,0,-0.37,2.715,210.19,11.353,81
2023-11-30T05:30:00Z,24159,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.72,13.16,,,,,,6.96,6.99,-26.2,172.9,0,0,-0.36,2.715,210.23,11.353,81
2023-11-30T05:45:00Z,24160,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.65,13.16,,,,,,6.96,6.99,-26.2,174.9,0,0,-0.37,2.714,210.18,11.353,81
2023-11-30T06:00:00Z,24161,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.66,13.16,,,,,,6.96,6.99,-26.1,167.7,0,0,-0.36,2.715,210.23,11.362,81
2023-11-30T06:15:00Z,24162,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.69,13.16,,,,,,6.96,6.99,-26.2,171.1,0,0,-0.37,2.714,210.18,11.371,81
2023-11-30T06:30:00Z,24163,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.78,13.16,,,,,,6.96,6.99,-26.1,173.6,0,0,-0.37,2.716,210.26,11.362,81
2023-11-30T06:45:00Z,24164,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.72,13.16,,,,,,6.96,6.99,-26.1,175.7,0,0,-0.37,2.715,210.24,11.335,81
2023-11-30T07:00:00Z,24165,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.66,13.16,,,,,,6.96,6.99,-26.1,160.3,0,0,-0.37,2.714,210.12,11.344,81
2023-11-30T07:15:00Z,24166,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.75,13.16,,,,,,6.96,6.99,-26.1,166.9,0,0,-0.38,2.713,210.05,11.371,81
2023-11-30T07:30:00Z,24167,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.76,13.16,,,,,,6.96,6.99,-26.1,171,0,0,-0.36,2.713,210.1,11.344,81
2023-11-30T07:45:00Z,24168,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.76,13.16,,,,,,6.96,6.99,-26.1,173.5,0,0,-0.37,2.714,210.17,11.362,81
2023-11-30T08:00:00Z,24169,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.67,13.16,,,,,,6.95,6.99,-26.1,167.8,0,0,-0.38,2.714,210.18,11.353,81
2023-11-30T08:15:00Z,24170,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.63,13.16,,,,,,6.96,6.99,-26.1,170.9,0,0,-0.37,2.714,210.13,11.344,81
2023-11-30T08:30:00Z,24171,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.5,13.16,,,,,,6.96,6.99,-26.1,173,0,0,-0.37,2.714,210.14,11.353,81
2023-11-30T08:45:00Z,24172,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.38,13.16,,,,,,6.96,6.99,-26.1,174.8,0,0,-0.38,2.716,210.28,11.317,81
2023-11-30T09:00:00Z,24173,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.39,13.16,,,,,,6.96,6.99,-26.1,161.5,0,0,-0.37,2.717,210.39,11.353,81
2023-11-30T09:15:00Z,24174,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.15,13.16,,,,,,6.96,6.99,-26,167.7,0,0,-0.37,2.713,210.11,11.353,81
2023-11-30T09:30:00Z,24175,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.95,13.16,,,,,,6.96,6.99,-26,171.1,0,0,-0.37,2.715,210.25,11.353,81
2023-11-30T09:45:00Z,24176,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.96,13.15,,,,,,6.96,6.99,-26,173.2,0,0,-0.36,2.716,210.3,11.353,81
2023-11-30T10:00:00Z,24177,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.9,13.16,,,,,,6.96,6.99,-26,165.3,0,0,-0.37,2.714,210.13,11.362,81
2023-11-30T10:15:00Z,24178,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.85,13.15,,,,,,6.96,6.99,-26,169.6,0,0,-0.38,2.713,210.11,11.371,81
2023-11-30T10:30:00Z,24179,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.94,13.15,,,,,,6.96,6.99,-26,172.5,0,0,-0.37,2.715,210.23,11.362,81
2023-11-30T10:45:00Z,24180,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.89,13.15,,,,,,6.96,6.99,-26,174.6,0,0,-0.37,2.714,210.13,11.353,81
2023-11-30T11:00:00Z,24181,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.82,13.15,,,,,,6.96,6.99,-26,160.6,0,0,-0.37,2.717,210.36,11.371,81
2023-11-30T11:15:00Z,24182,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.76,13.15,,,,,,6.96,6.99,-26,167.1,0,0,-0.38,2.715,210.24,11.38,81
2023-11-30T11:30:00Z,24183,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.49,13.15,,,,,,6.96,6.99,-25.9,170.8,0,0,-0.37,2.715,210.19,11.38,81
2023-11-30T11:45:00Z,24184,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.19,13.15,,,,,,6.96,6.99,-25.9,173.1,0,0,-0.38,2.717,210.36,11.38,81
2023-11-30T12:00:00Z,24185,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.1,13.15,,,,,,6.96,6.99,-26,167.5,0,0,-0.38,2.718,210.44,11.371,81
2023-11-30T12:15:00Z,24186,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.87,13.15,,,,,,6.96,6.99,-26,170.6,0,0,-0.38,2.718,210.42,11.38,81
2023-11-30T12:30:00Z,24187,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.86,13.15,,,,,,6.96,6.99,-26,172.8,0,0,-0.36,2.721,210.67,11.389,81
2023-11-30T12:45:00Z,24188,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.84,13.15,,,,,,6.96,6.99,-25.9,174.6,0,0,-0.37,2.72,210.58,11.38,81
2023-11-30T13:00:00Z,24189,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.71,13.15,,,,,,6.96,6.99,-25.9,159.8,0,0,-0.37,2.719,210.51,11.389,81
2023-11-30T13:15:00Z,24190,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.74,13.15,,,,,,6.96,6.99,-25.9,166.8,0,0,-0.37,2.722,210.7,11.38,81
2023-11-30T13:30:00Z,24191,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.61,13.15,,,,,,6.96,6.99,-25.9,171,0,0,-0.38,2.722,210.72,11.38,81
2023-11-30T13:45:00Z,24192,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.59,13.15,,,,,,6.96,6.99,-25.9,173.2,0,0,-0.37,2.721,210.62,11.389,81
2023-11-30T14:00:00Z,24193,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.44,13.15,,,,,,6.96,6.99,-25.9,166.4,0,0,-0.38,2.722,210.7,11.371,81
2023-11-30T14:15:00Z,24194,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.53,13.15,,,,,,6.96,6.99,-25.9,170,0,0,-0.37,2.723,210.75,11.371,81
2023-11-30T14:30:00Z,24195,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.6,13.15,,,,,,6.96,6.99,-26,172.4,0,0,-0.38,2.725,210.9,11.389,81
2023-11-30T14:45:00Z,24196,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.52,13.15,,,,,,6.96,6.99,-25.9,174.4,0,0,-0.38,2.724,210.87,11.362,81
2023-11-30T15:00:00Z,24197,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.27,13.15,,,,,,6.96,6.99,-25.9,159.9,0,0,-0.37,2.726,211,11.38,81
2023-11-30T15:15:00Z,24198,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.23,13.15,,,,,,6.96,6.99,-25.9,166.8,0,0,-0.38,2.726,211,11.38,81
2023-11-30T15:30:00Z,24199,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.33,13.14,,,,,,6.96,6.99,-25.9,170.9,0,0,-0.37,2.726,211,11.362,81
2023-11-30T15:45:00Z,24200,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.47,13.14,,,,,,6.96,6.99,-25.9,173.4,0,0,-0.36,2.728,211.13,11.371,81
2023-11-30T16:00:00Z,24201,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.56,13.15,,,,,,6.95,6.99,-25.9,168.9,0,0,-0.38,2.726,211.01,11.362,81
2023-11-30T16:15:00Z,24202,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.59,13.14,,,,,,6.95,6.99,-26,171.4,0,0,-0.37,2.728,211.13,11.371,81
2023-11-30T16:30:00Z,24203,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.52,13.14,,,,,,6.95,6.99,-25.9,173.3,0,0,-0.37,2.726,211.01,11.38,81
2023-11-30T16:45:00Z,24204,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.6,13.14,,,,,,6.95,6.99,-25.9,174.8,0,0,-0.37,2.727,211.08,11.371,81
2023-11-30T17:00:00Z,24205,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.67,13.14,,,,,,6.95,6.99,-25.9,161.2,0,0,-0.38,2.729,211.2,11.371,81
2023-11-30T17:15:00Z,24206,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.71,13.14,,,,,,6.95,6.99,-25.9,167.7,0,0,-0.38,2.728,211.17,11.371,81
2023-11-30T17:30:00Z,24207,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.79,13.14,,,,,,6.95,6.99,-25.9,171.4,0,0,-0.37,2.726,211.02,11.371,81
